case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
474c6c1e-b530-40bb-bcb9-acb058a4d0fe,79bf1aab-1182-457f-9731-38289c3c8584,Minnesota,"DETAILED MAINTENANCE, LLC",,,,,2020-10-30,,,,,
bfc65ba6-79e1-4981-952d-0bb68d2e4851,768fc4b5-0108-4bcc-9243-b01862b2807d,Minnesota,IHOP,,,,,2012-10-23,,,,130.0,130.0
0761354e-484d-466f-a33c-ce701435e001,082f332d-51f7-4e1d-b8bd-7581bb4a2fb9,Minnesota,"ACC MIDWEST TRANSPORTATION, INC",,,,,2021-01-07,,,,,338.0
f540d30d-e07f-456f-bb0f-772261145a5e,55944f29-7b2b-43ed-97bf-9c155f0bbcd7,Minnesota,"ANDES TOWER HILL, INC.",,,,,2021-02-02,,,,4761.0,13011.0
bf1459c7-87c1-4d98-9cde-10304562b0ec,de460c88-6314-46cc-8872-7bbadf79d94f,Minnesota,LIFE INSPIRED LLC,,,,,2021-01-21,,,,,249.0
4da8b20c-0c37-4b48-bdf5-83426a5a50c6,70b2d6a4-2794-4f09-849e-69228a7e3428,Minnesota,ORCHESTRATED LIVING DESIGN,TOWERS COMPANIES LLC,,,,2021-02-02,,,,,1955.0
155c6aff-4025-4507-ab70-1a51ea753820,99e2efd3-1305-41a1-bc0f-5bd9d2f02280,Minnesota,NOW-MANAGEMENT INC,SHORELINE RESTAURANT & LANES,,,,2021-03-01,,,,,
77f48a1d-824e-4911-8eb9-7572cda6e65c,415270f1-b52d-4bb9-b267-d3c3eaf0a9dc,Minnesota,"NANCY RENEE JOHNSON, INDIVIDUALLY",BIFF'S KITCHEN,,,,2021-03-02,,,,,396.0
698cf3fd-525e-42e9-8348-cd354eb19863,40f4c81c-a2f7-469c-acdd-770815f215e6,Minnesota,5-8 GRILL & TAP,,,,,2021-04-01,,,,,
adde0c56-f5e3-435c-973c-5839099f6c77,8c08d551-75a4-4aaf-9e1a-5b373a15d471,Minnesota,CECIL'S DELICATESSEN AND RESTAURANT CORP,,,,,2021-05-04,,,,,100.0
c4c5dd65-7df8-40f9-aebf-e25e1a78d169,5a7da7b1-d84c-4548-9837-ce56244a1ca0,Minnesota,DIAMOND GRANITE LLC,,,,,2021-06-23,,,,,
40217988-1162-4ea9-a35e-0d780dac4912,ad197b0f-d548-498c-9245-3645b1c24f5f,Minnesota,MILL VALLEY MARKET,,,,,2021-06-21,,,,,
dc112018-25aa-41c3-a34e-e71753695004,2f6e9d7f-4485-4390-b2a0-7416a5c31961,Minnesota,"STORMKING BREWPUB AND BARBEQUE, LLC",,,,,2021-07-19,,,,5248.61,5248.61
2b4263b9-65c5-4c99-a772-f8456fe635e1,01faefc6-ca38-49f7-a076-959af75ce98e,Minnesota,HISTORIC CALUMET INN,,,,,2012-11-28,,,,281.0,281.0
da6351b2-8ad9-4c12-9a6c-add0b619a3dd,1593bd9c-348f-44b6-9c41-3501f9242867,Minnesota,ACUMAN,,,,,2012-12-03,,,,336.0,
6e712e2d-2752-411c-8b16-5f9638bb25b6,9017f8d0-dae6-4054-a464-9454d93f19e7,Minnesota,BROOK PARK HOMES,,,,,2012-12-28,,,,1000.0,550.0
cfb04602-1256-442f-b6b7-0bc80a6a9b9f,dcd55e66-4693-4b87-8748-9f5372b1bc88,Minnesota,THIRD STREET LIQUOR INC,,,,,2013-12-26,,,,350.0,822.0
4ee5f498-bf36-4e88-8109-6ff9cc230adb,6d6054ea-f154-4e3b-9cd6-6024fbc73211,Minnesota,MANLEY TIRE & OIL SERVICE,,,,,2013-01-07,,,,174.7,174.0
d9ff8f2f-afaa-4169-a6d2-0c555a92470e,1b57f689-d88c-4860-af99-83aa6fe02b0a,Minnesota,NEW LIVING LLC,,,,,2013-01-09,,,,66.25,
14bf83f4-40c0-47d9-bcd4-f32b8daacd6c,7bc06942-24e5-4113-8e2f-4c1e8879fbfe,Minnesota,MCDONALDS,,,,,2013-01-14,,,,50.0,50.0
0350a5a6-9b9e-462d-b090-9a8008c54a49,923537d4-ee50-4b18-9a6e-3af47e6beb2e,Minnesota,PURE BLISS,,,,,2013-01-16,,,,25.0,25.0
4c9788ee-c8be-461c-b7b1-8a3154c43936,36ed8158-5b55-4054-9ca4-bf9b73be4928,Minnesota,WDS TRANSPORT,,,,,2013-01-23,,,,400.0,
4bebe04f-4763-4ffd-bc49-dc5b51b5bb17,7781f60a-07ab-4463-9458-07c202a18378,Minnesota,STUDIO 100,,,,,2013-01-31,,,,50.0,50.0
e231f17b-cf5a-407a-bc44-1aff2e5e0188,8d0089ba-25fc-4d41-ab10-190caa416844,Minnesota,UNITED HEALTH CARE GROUP,,,,,2013-02-13,,,,196.1,196.0
ea9bbe82-e0a2-43c0-9d71-4409436dd6de,11b9c6a3-64ae-4a4d-ac90-217688a5b8bd,Minnesota,MIDAS MUFFLER,,,,,2013-02-07,,,,70.0,70.0
c31412d8-9b35-44de-ada3-51c4808d1c19,b255a2c0-5091-41dd-966f-4ff0764a88b6,Minnesota,LIFE SPARK,,,,,2013-02-28,,,,1100.0,
be345a44-a6c9-4172-af2f-71417f4d1b48,36756330-7c70-4513-9f40-7cdabc162a92,Minnesota,INDIAN MOTORCYCLE OF THE TWIN CITIES,,,,,2013-03-01,,,,430.0,
574c44b7-cf0c-47e6-bcdd-3c126063932d,3a37884f-1969-4cfb-92fd-e9ea3f6b57dc,Minnesota,BLOOMINGTON LINCOLN,,,,,2013-03-15,,,,500.0,
233d4bfa-7630-4c75-8fbe-8eda8c49e1cd,c799662d-f087-4068-90df-4cad07269eee,Minnesota,LIFE FOUNTAIN,,,,,2013-03-15,,,,706.0,706.0
96fd86c1-1a0f-4b04-88ad-cdfa1d371f42,58f14190-ce50-48a7-8fb9-c5dad59155fa,Minnesota,RAINBOW CAFE,,,,,2013-03-18,,,,94.0,
4d94c647-e555-453d-ab0d-959dfa8e151a,3ebc9bb9-3830-4817-ace1-bea0e66b23dc,Minnesota,DIVERSITY MANUFACTURING CORP,,,,,2013-03-29,,,,85.5,
0988ff1d-684e-4f03-9fce-8a0b8348ce27,a410a64c-bd65-4c86-8d92-75d1f689d1ce,Minnesota,UNCLE THIRSTY'S,,,,,2013-04-08,,,,70.27,
8b5bc928-a9a2-434a-8f53-dd4b7c28b900,b0f041b2-fe8c-45cd-880e-07b615ae551e,Minnesota,TOWN'S EDGE RESTAURANT,,,,,2013-04-23,,,,60.0,
8a6b2d56-0837-4320-bf4f-321014d2e3ff,9b9d6c54-b579-4fc7-85f4-4c6e01e8f4c1,Minnesota,DAISY HOME CARE,,,,,2013-04-22,,,,294.48,
1ca2d5cc-3771-4adb-ad6b-63ddc39e747e,78713d65-07e8-41ae-af2b-677b97502f37,Minnesota,WDS TRANSPORT,,,,,2013-04-29,,,,1725.0,
af5aaecd-c3f0-4fc8-902b-02d4c2a35729,5d8cd0f0-a1b9-4620-a9a7-92f92154dab5,Minnesota,PERKINS,,,,,2013-06-06,,,,21.0,21.0
51214e9e-2d85-4e43-9bd8-73ecd495ae3a,45110010-f6e5-4f54-a78d-e838c35caeee,Minnesota,TYLOR TRUCK LINE,,,,,2013-06-12,,,,400.0,400.0
3b4e549c-02a8-4e5d-8f73-baf862a303ea,b182a14e-bc6c-4da1-8bcf-125d95afc611,Minnesota,STAR CITY COMMERCIAL CLEANING,,,,,2013-06-25,,,,400.0,
02bdcfc3-1707-4e2f-bfe7-99e7dd9fbd61,7bbb7910-e387-42af-a36d-40cd2b8407c2,Minnesota,HY-LANDER,,,,,2013-07-11,,,,1000.0,964.0
a806a067-51e6-4db6-901c-91533b162daf,aa03c1ce-72b4-4ff8-a073-59e4e55d6748,Minnesota,KRONEBUSHCH,,,,,2013-07-24,,,,6000.0,
352acdfe-309e-451e-b68a-c2b1782da0f6,2c9307aa-21b7-4f43-9b0d-9d40be540286,Minnesota,OLUWASEUM TRUCKING COMPANY,,,,,2013-09-03,,,,1247.0,854.0
6719bf22-cfcd-4fa5-b43c-4ffdfdb4c9d3,5c98f30e-b695-46d0-ab7d-c02221ff1956,Minnesota,FIRST TRANSIT,,,,,2013-09-03,,,,440.0,
6496a0a9-3b1d-4e71-a3d5-35a810740663,b7940ff0-5ce9-4071-81b5-9e4d78a31a6f,Minnesota,TEAM PARKING,,,,,2013-09-10,,,,500.0,250.0
5c114aeb-acac-4b48-a2a0-3236f4298aad,87dc5bb8-625e-4d63-bf7c-923dd926fa8c,Minnesota,BAR G CATTLE FARM,,,,,2013-10-14,,,,750.0,750.0
3dc442e3-932c-4c3c-a916-53a2898eb103,58e0665a-0ac8-4642-84c0-608d94a4ef0a,Minnesota,SAV EXPRESS,,,,,2013-11-08,,,,2100.0,
c921eb4e-0cec-49e2-8925-f1a23fd5407c,b9905963-a785-40a7-85c2-69ad26e589a5,Minnesota,WRUCK EXCAVATING INC.,,,,,2013-11-14,,,,300.0,300.0
4991c5f4-4ee7-44bb-93c6-d472777125e1,08dbab4e-cfb7-4323-b48f-ee711e916744,Minnesota,MINNESOTA WIRE,,,,,2013-11-18,,,,59.85,59.0
1f84cb3f-dfd2-4fc5-ab6e-1808fdef578a,744928e1-7079-4dd5-9443-534e442dbd24,Minnesota,CNR LAWN 'N LANDSCAPE,,,,,2013-12-13,,,,300.0,273.0
c59c5d25-a2ea-41be-afd7-690bd078b94b,c0b53271-e964-4a6e-8ceb-8ae2cf8f9f52,Minnesota,AIR MECHANICAL INC.,,,,,2013-12-20,,,,25.0,
1c8a9bb8-5dc9-4ce2-8bd5-47521709cebf,6c932d4d-ef07-4860-a84c-b06588810e24,Minnesota,KRINKIE HEATING & AIR CONDITIONING CO.,,,,,2014-01-24,,,,627.92,
197365af-e9af-4324-9392-c33d1e271d59,5e400378-a971-4dc8-8aa0-98de4c49dbfa,Minnesota,TCF POULTRY,,,,,2014-02-10,,,,550.0,550.0
3e50d6e3-8fff-472f-8487-1560184fc89e,18debceb-08ee-402d-b884-02676c8d053e,Minnesota,RELIAKOR,,,,,2014-02-13,,,,2000.0,1064.0
b722e745-479f-4d8c-9fb4-9906e4c52872,c885eef2-9c23-4f9f-ba04-ec439bafd178,Minnesota,JONOVA SALON,,,,,2014-03-31,,,,120.0,120.0
8f62b800-2527-42c1-be63-80a939bf23bc,0e261fe2-42ca-4033-b953-f23c69ffa94b,Minnesota,BMK SOLUTIONS CORP.,,,,,2014-04-08,,,,120.73,120.0
4016f00e-883e-4b4e-9008-811d9450c574,35e7b9b7-6f41-4f36-93cd-ac306006cfff,Minnesota,DAYS INN,,,,,2014-04-10,,,,210.0,
fb669633-8df2-4390-b079-f5965fb1f55f,63142257-f41c-4df7-9fc6-c2e57a62291d,Minnesota,BRUMM TRANSPORTATION,,,,,2014-04-15,,,,400.0,
b831b845-54ba-4376-b4db-2fa9b39ef5e3,5cd86773-2a93-4796-9681-1dd2c534f844,Minnesota,"CLEANING AUTHORITY, THE",,,,,2014-04-25,,,,280.0,276.0
18251f93-c2be-4c47-a849-0531a4b85191,3fba1220-00ca-4b78-bf2f-5636beb1ef4b,Minnesota,TEACHING TEMPS INC.,,,,,2014-05-27,,,,480.0,470.0
8b58c86b-3869-40fc-ba5d-a132efb08170,d82b6d56-da04-410a-b3ae-c8012d2e6009,Minnesota,COPPERFIELD HILL PHASE 2,,,,,2014-06-03,,,,100.0,
645b4694-60a1-4b8a-b7f6-9617c981b2bf,432fe196-320f-4f29-8615-12685b41c489,Minnesota,"S.A.V. EXPRESS, INC.",,,,,2014-06-11,,,,475.0,
7ad2fe32-7eac-496f-8354-30962d11294d,14a49330-73f2-4dd0-bcf1-b59e3e5f2e27,Minnesota,HUBERT'S INC.,,,,,2014-06-16,,,,22.5,22.0
c559e519-ab4d-4868-a44d-433a80874018,a3e48b64-b1f4-4b62-9c5b-fabdb7a91931,Minnesota,QUALITY LIFE HOME CARE LLC,,,,,2014-07-15,,,,1300.5,1256.0
7090d1ca-4389-43b8-98b9-e30d744b47e2,f4c90028-01ea-4462-a95b-d4f4bd05ca88,Minnesota,"AZS EXPRESS SHAKOPEE, INC",,,,,2014-07-29,,,,1000.0,1000.0
51494416-4621-44a2-939f-0c54d3d88301,003866fe-e14e-4752-b23b-fb387a74b101,Minnesota,EXPERT GLOBAL SOLUTIONS,,,,,2014-08-12,,,,689.1,
47066d88-78cb-466a-ba80-18824ec13815,61a6d296-2117-4c0b-9560-9ff7698716a0,Minnesota,UPTON INC,,,,,2014-08-29,,,,650.0,650.0
aa3e63dd-1ae3-4557-8dec-a99951f19879,002983aa-b141-499b-8c02-bf7844f1c542,Minnesota,UPTON INC,,,,,2014-08-28,,,,650.0,650.0
0f335b17-44ab-42c2-b5d4-e3bee7a3f3bd,87b74488-85e8-4c2a-894d-f41ed50d3abc,Minnesota,BIO WOOD PROCESSING LLC,,,,,2014-09-02,,,,466.0,466.0
fdd505af-340e-4834-8077-baacb2e8e327,51ccb6a4-d27e-4fe1-8ead-2acb8432e879,Minnesota,1 NETWORK CARE INC,,,,,2014-09-24,,,,1464.0,
9491efb4-be0d-417f-b40d-de72723f3acb,9c81dac1-2c9e-47db-9c0e-e973ee5410c6,Minnesota,"ACCRA CARE, INC.",,,,,2014-09-30,,,,4287.0,4324.0
68dcf9ff-59a9-4707-b1ba-1ba5f2694b58,421fc8f0-e3d3-47ef-af87-00ff9441cbe4,Minnesota,TENACIOUS BUILDERS INC,,,,,2014-10-06,,,,420.0,
1a37482f-4c71-410d-9d8b-396c49aaec05,74f5a0bc-672f-4e7d-8a4f-176bc8736be9,Minnesota,C & A INC,ALEXANDRIA DAIRY QUEEN,,,,2014-10-08,,,,106.0,
88c24143-e9f7-4dca-b2a8-bb2ea743a8e2,fa006a3d-d02f-4a39-ada3-09b3af739dd8,Minnesota,TIME FOR YOUR LIFE LLC,,,,,2014-10-15,,,,108.0,
b73b2e06-10ea-48cf-af9f-f1eb54b988d7,834543a8-6488-4411-8e84-5a88736151a7,Minnesota,JAKE'S CITY GRILLE,,,,,2014-10-17,,,,77.0,77.0
0098422a-1f7c-4274-aab8-0ce27a8350b1,d7b6d7f7-eba3-4425-8614-ce9d623a6044,Minnesota,LINDSAY SASH INC DBA LINDSAY WINDOW,,,,,2014-10-24,,,,268.4,
0336def2-a254-4733-b4fc-502b05df3ec6,fa2e39d0-f0ea-4edc-9929-f8e8376b6a7d,Minnesota,JUST IN CASE INC,,,,,2014-10-27,,,,12.75,11.0
6a1a31e4-ab41-4511-a70b-80cd1028b803,94e691af-1282-44ff-8817-b0a29c9714b6,Minnesota,JW ADVANTAGE CARE LLC,COMFORT KEEPERS,,,,2014-11-07,,,,30.0,30.0
5777630b-2064-4841-a29c-d9468fc6423c,45ef7d6d-9087-4a26-ab30-85ac77745705,Minnesota,MY GIRL IVY LLC,STAR SPA LLC,,,,2014-11-18,,,,2087.67,2087.0
c15fadf2-68e7-4802-b1e1-26e2c79f14f7,fa0b3531-178d-44c3-83b9-85f104139d1f,Minnesota,B'S HOMECARE INC,,,,,2015-01-07,,,,550.0,
97e6f861-34e3-4343-b43c-02d74e4f8a62,8ffdbe0e-2604-4abe-ad36-b8976215949d,Minnesota,"COREY WRIGHT, LLC.","COREY WRIGHT, LLC.",,,,2015-01-26,,,,4311.34,
98ab1c5d-5861-4493-aa80-b18c67c74600,cd3a842c-c6c7-489e-9a15-d876acafb48e,Minnesota,KGP TELECOMMUNICATIONS INC,,,,,2015-01-26,,,,657.0,882.0
83611890-4e99-453d-8811-e1e5ab0d8194,2d88d6c3-fd59-4c5c-86c9-7d87b7de2b4e,Minnesota,"EXPRESS SERVICES, INC.",EXPRESS EMPLOYMENT PROFESSIONALS,,,,2015-02-03,,,,286.99,286.0
2a82b584-c2ef-400b-806f-79c9f9c6156d,68556987-c676-4cb5-9bfe-5b6ca8a96b46,Minnesota,A + CLEANING SERVICE INC,,,,,2015-02-03,,,,80.0,
d1d07199-695f-4512-b0e2-a4a0ca42a8ba,b760c055-b395-4d35-ba4c-dd9c8cc1c04f,Minnesota,PREMIER PAINTING LLC,,,,,2015-02-24,,,,8260.0,
3b841943-501c-46d8-83e9-2586b18e476a,c5a5f1d3-d3f6-48bb-87af-d5f17183e5f2,Minnesota,RIVERA CONSTRUCTION INC,,,,,2015-03-03,,,,1000.0,
22ec29d4-f91d-4774-8563-419bdc325cb1,5b3e8cc7-f47f-4a95-9a84-463ffb2596e2,Minnesota,AMN ALLIED SERVICES LLC,MED TRAVELERS,,,,2015-05-26,,,,5373.83,
5f80e952-b579-40c4-b0af-39fe6b107549,0d4360ba-aaf1-4d2e-b53b-a987d8456a81,Minnesota,"PLATINUM PLUS PRINTING, LLC","PLATINUM PLUS PRINTING, LLC",,,,2015-06-08,,,,475.0,475.0
a1f988ec-aa69-4c76-82a4-535b7be217a5,b987370d-242c-474f-830d-b70d48393f47,Minnesota,"AUTO SMART MAINTENANCE & MANAGEMENT, INC",,,,,2015-06-09,,,,1027.53,
e7e9fa33-3055-4583-849d-f4f9aaecfc87,e2a49c0b-5dee-4eab-a864-a86774f19955,Minnesota,HAIR NATURALLY,HAIRNATURALLY,,,,2015-06-30,,,,150.0,
0134e3e8-a279-4b74-8c09-6a5402b67bc8,89529e95-5d47-4964-b72c-083ddb4fb24a,Minnesota,AGILIS COMPANY,AGILIS COMPANY,,,,2015-07-17,,,,223.34,223.34
92197caf-85ac-4d32-92f3-484ad894cffa,d6fb4c3a-8416-4782-bc45-06a4493089e0,Minnesota,INTERACTIONS CONSUMER EXPERIENCE MARKETING INC,,,,,2015-07-21,,,,380.0,380.0
29ac75b6-052a-4c35-9aeb-ebb91cc34c9d,7ef312f6-a82d-4b64-af0c-1d31e0fc5138,Minnesota,MGMT FIVE INC,INVER GROVE FORD & LINCOLN,,,,2015-08-06,,,,200.0,
e388ce81-66b0-4b60-9368-eef94f108522,e7ad7697-70a4-4927-9193-237dca97a095,Minnesota,"HADER FARMS TRUCKING, INC.","HADER FARMS TRUCKING, INC.",,,,2015-09-01,,,,400.0,600.0
aa37e9ea-62a9-4a00-a4a6-68f5f1c033a2,99b6c3de-98c6-4915-8bc8-815ae53f86a4,Minnesota,CENTERSTONE PLAZA HOTEL,,,,,2015-09-11,,,,300.0,
7bae52d6-7f07-4e60-86d9-891bfdbb2d95,c338a851-b448-4178-9969-78b57aad71a1,Minnesota,PATRICKS FRENCH BAKERY INC,PATRICKS BAKERY & BISTRO,,,,2015-10-01,,,,40.0,40.0
a60fdd6f-a110-47fb-be13-da8a3f2826af,1049e754-3582-4004-b454-115c0261aba5,Minnesota,OMODT & JORDE FARMS GP,,,,,2015-10-08,,,,550.0,500.0
9cdfb782-655d-4455-b18c-337ce40fca9c,688e7f31-2830-4739-aa4e-6c8e6d535cf3,Minnesota,"WEST METRO RESTORATION SERVICES, INC.",SERVPRO,,,,2015-10-13,,,,1126.06,
b22a8792-83ec-44ab-9d17-a15acb766bc1,c4fa5cca-0b1e-4196-bc08-c3a25e6b68cb,Minnesota,"GENTLE DENTISTRY MANAGEMENT, INC.",FAMILY AND COSMETIC GENTLE DENTISTRY,,,,2015-10-27,,,,527.03,
7761cc3b-155a-4f5c-9f9a-604553562ea3,40da5d60-6830-4996-abde-c19139104e6e,Minnesota,ALPINE DIVERSIFIED SERVICES INC,,,,,2015-12-17,,,,800.0,716.0
b652a7c3-c649-4004-b226-8c3bf5c33131,bd5cc53a-2b84-452a-86b7-d86cc70e3d61,Minnesota,DUBBELS TRUCKING,DUBBELS TRUCKING,,,,2016-03-21,,,,300.0,300.0
d9fa361a-3487-43c6-9098-70fbc95fddbe,f72b3721-35aa-4b5d-9e04-e7eeaed58578,Minnesota,"OVERHEAD HOIST AND CRANE SPECIALIST, INC.",,,,,2016-03-21,,,,1133.86,
551a6a74-74cc-430b-8809-719b33163b26,1cf302fe-a33a-4cf1-9654-e71377d834b8,Minnesota,VISION QUEST PROPERTY MANAGEMENT,,,,,2016-03-23,,,,332.0,
a6531213-5c2f-4d2c-adb4-234aebcfaa30,fe7aa850-f002-4bbb-9e68-d51ef4978db4,Minnesota,"DAIRY QUEEN, INC.",,,,,2016-03-28,,,,79.95,97.5
9e48cefd-a621-4c4c-894f-a01a46620914,ed7e9a44-6665-497f-99d7-767cd358efd9,Minnesota,"RING LAWN CARE, INC.","RING LAWN CARE, INC.",,,,2016-05-13,,,,2646.0,
467e0753-1b7d-461b-8dd5-cdb7f2ce11f5,e3242ff2-d1eb-466a-b260-f5f153a49e57,Minnesota,SAM'S TIRE SERVICE,,,,,2016-06-24,,,,130.0,130.0
e305481e-4e06-4190-a065-4e6cc649dba7,7fe15a27-1cf3-4c77-a3fb-a289dd235b09,Minnesota,"DESIGNING NATURE, INC.","DESIGNING NATURE, INC.",,,,2016-09-07,,,,1590.0,
bfed6551-a963-431a-a6af-410a13d14368,c23d2f47-02bf-4225-afa9-93847c8d8df5,Minnesota,"FAIRFAX ASPHALT, INC.","FAIRFAX ASPHALT, INC.",,,,2016-09-20,,,,1260.0,1260.0
9b43d5b0-331f-4134-b9ca-0ea1fe8aa72f,66696ea7-a674-432e-9755-09c20055bd63,Minnesota,UNIVERSITY OF MINNESOTA,UNIVERSITY OF MINNESOTA TWIN CITIES,,,,2016-10-13,,,,80.96,
379dc30c-9177-4496-9cba-c374fca1951f,933d6a93-4c03-4692-834d-a44f8452ff8b,Minnesota,"C. SCHEIBER, INC.","SCHEIBER CONSTRUCTION SERVICES, INC.",,,,2016-12-06,,,,600.0,600.0
b3adba17-9acd-4bc6-88e9-55c4d44df7b7,462e8117-cb23-452f-821e-861a384a3934,Minnesota,LIFETIME FITNESS,,,,,2016-12-08,,,,93.59,93.59
d5c402cb-7bc5-4318-bb1d-9790aa666f23,82ddbe9c-2b16-4c6e-8b0a-deb5712a39f5,Minnesota,OASIS C STORE,,,,,2017-04-10,,,,31.88,31.88
abc8040a-bb4a-4024-b40f-49c6a047240d,c8b0bebe-6739-49df-9397-713189ce54a8,Minnesota,MIKE LOHMANN TRUCKING,,,,,2017-05-09,,,,350.0,350.0
344fac35-b9f6-4dbe-85c1-e66e316bd96e,15706be7-c043-4155-aa71-d616fddfbe95,Minnesota,"MICHAEL LOHMANN TRUCKING, LLC.","MICHAEL LOHMANN TRUCKING, LLC",,,,2017-05-18,,,,350.0,
6d329a10-87d2-4411-a9bf-5da9d9c508ad,bd005eff-fefe-478d-a9b8-bfedfb88cbc8,Minnesota,EXPRESS EMPLOYMENT PROFESSIONALS,,,,,2017-05-19,,,,95.92,53.19
15dfe11d-515c-44a7-8ab2-1aa71bb24fe4,8bb1eec1-09c7-47fa-aa16-39c370c2b8f2,Minnesota,GENERAL SECURITY SERVICES,,,,,2017-05-31,,,,323.0,
bcd74646-c3db-457b-bbef-09ec8e689899,ec0be87e-8015-429a-b1cf-d98e3b98485b,Minnesota,JONNY'S SALOON,,,,,2017-06-20,,,,360.0,
7bf1bb09-4be3-40fa-87b2-c976b81a02e4,32708f8a-996b-4935-aa18-3c85e00265fb,Minnesota,SHAKY TOWN EXPRESS,,,,,2017-06-28,,,,2840.64,
25078343-8161-4780-a789-d795901a0d44,db6107d3-2969-4d9f-9842-8ed2797a2958,Minnesota,"FOSTER TRUCKING, INC.","FOSTER TRUCKING, INC.",,,,2017-07-10,,,,651.28,
a7a27f50-3cdc-4c28-a699-5cc8efb9d244,693b5421-3fda-47f1-aba8-956fd29800c0,Minnesota,SUBWAY,,,,,2017-08-03,,,,100.0,100.0
a660322f-bbc5-44b6-b39a-5f230ee6b7b8,073cd05c-0bdf-4472-9736-0a54a0a4e580,Minnesota,ALLINA HEALTH,,,,,2017-08-23,,,,856.93,
998bfc1d-140b-40f4-8852-9d19dbc6c559,456935bd-f953-4046-bc4e-914a096df66a,Minnesota,VERSATILE TRANSPORT,,,,,2017-08-29,,,,400.0,343.55
baed48a1-2db8-4e8e-adce-9b3a498844d6,39fb0df9-1fce-4842-9a5e-b0d90cd18cb8,Minnesota,ADVANCED DEMATOLOGY CARE,,,,,2017-09-18,,,,570.0,
a7d77add-0ed8-49a6-b4bd-40712d00bc73,1c03b691-6c7d-4144-96ef-c2ed030dee87,Minnesota,"WARRIOR MFG., LLC",,,,,2017-10-11,,,,199.27,199.27
4c9b81db-32fa-40b8-b6ce-f38ea8e0dad7,cb1dd00d-2e5c-4294-a67b-8bf97a54f1dc,Minnesota,KINDRED CARES,,,,,2017-11-07,,,,161.75,
ec90cd93-d9c7-4f9f-bba2-503dc669e1bd,f821a564-7363-4c03-a515-35ef5f44667f,Minnesota,ALLIANCE4 WELLNESS CENTER LLC,,,,,2017-11-29,,,,400.0,
a42b23cc-04ba-4243-a50e-b22ae95f2d07,32d8b76c-d675-4662-9428-55a0167a65e0,Minnesota,LA COSTA,,,,,2017-12-07,,,,147.0,
e8dee677-e1a7-4900-9c38-0fd115a1aafe,d3686bcb-e127-4ca1-992f-9a63c756b2fe,Minnesota,"ERGOGENESIS, INC.",,,,,2018-01-05,,,,2377.0,
02f4c117-9b40-4149-9af0-44f2341274a3,86989909-c8c4-4973-b540-ca2c82fd10b7,Minnesota,WENDYS,,,,,2018-01-16,,,,651.22,
0fc8897d-9d8a-4161-8738-169980f3d066,6d4dec15-74ba-4627-b014-84b762061e28,Minnesota,FAMILY DOLLAR,FAMILY DOLLAR,,,,2018-01-25,,,,461.6,
a6ea821d-4000-4eef-b0c6-23812ab26a90,c00d1015-428b-446b-a3b0-003c021e981b,Minnesota,USI INSURANCE SERVICES,USI INSURANCE SERVICES,,,,2018-01-26,,,,314.17,
e95ce36c-5007-475b-92b3-b1199eabc707,1213ac64-b830-4964-9734-d15787fc1de6,Minnesota,A-TOWN ROADHOUSE LLC,A-TOWN ROADHOUSE LLC,,,,2018-02-07,,,,22.19,22.19
b5969d2b-b006-413d-9c72-8b5838763d31,e351de1e-c257-4100-8b2e-931cdca37201,Minnesota,SOKOLOSKI SPECIALIZED TRUCKING TRANSPORT LLC,,,,,2018-02-14,,,,152.52,
a2e4f85e-adc8-4cc8-b346-7235533beded,ddb42c40-1130-43a6-b478-62c171cb13a8,Minnesota,CARING PROFESSIONAL HOMECARE,,,,,2018-03-13,,,,900.0,
c765b1fd-16fa-4128-8c82-673f6e0389ac,7031ada1-dbc3-4a0a-9006-cb3cdc42b0b8,Minnesota,"ULLAND BROTHERS, INC.",,,,,2018-03-15,,,,130.0,130.0
4a067900-8e10-4c35-a43b-b4614a15cce6,acf5d471-ce72-492a-8c26-1afb2265acce,Minnesota,"BRAD'S PLUMBING OF KANDIYOHI, INC.",,,,,2018-03-15,,,,97.43,97.43
aee117a1-fcff-4c19-9c26-e698e471fb9f,0e340c83-dce4-40e2-89d8-cd9e122d20b3,Minnesota,"MASTER TRANSFER, INC.",,,,,2018-03-21,,,,527.0,807.0
b172c088-e707-46c2-bbe1-0d31d625fb8e,a197bda8-7350-41c2-8009-2c733ddbf576,Minnesota,FRESHII,,,,,2018-03-27,,,,870.28,870.28
6553d6ae-1ed5-4ef5-a1de-f2cd3475d543,226e1ca6-613d-4d56-acd1-039ee36c82e8,Minnesota,TNJ BAR & GRILL,,,,,2018-04-02,,,,72.0,72.0
017c8384-b1c2-4d76-840d-2ece6eb7a7a9,3ef566d2-d549-4681-8e7a-8407521d485b,Minnesota,AMANA FAMILY CARE,,,,,2018-04-10,,,,400.0,
0c18489d-9952-4bb8-ae98-c11f8221f23c,5ec55a26-b5c7-4155-8761-d8e27e80b8de,Minnesota,OLIVIA REHABILIATATION AND HEALTH CARE CENTER,,,,,2018-04-25,,,,320.73,151.65
4cfacfb8-18bd-4789-8af1-a4406f9b1525,0878be39-f500-45e8-ae43-a7e13bea998b,Minnesota,C & C FOOD SERVICES INC.,,,,,2018-04-26,,,,841.21,841.21
