case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
5f24d356-36b5-4ab3-a2b9-3c5227b5d42b,c4fc05a0-efc5-4e9b-9d2f-f221aa96819f,Utah,"Merrill, Dale T,Kiddie Kandids Holdings LLC dba Kiddie Kandids,Kiddie Kandids Holdings LLC,Blackwell, Len",,,,closed,2010-02-18,,,279.0,558.0,
afa2af20-8116-43e2-9b76-4b141d4385e2,a9215c8e-395e-4b96-afe6-84ff65d8558d,Utah,"Kiddie Kandids Holdings LLC,Blackwell, Len,Merrill, Dale T,Kiddie Kandids Holdings LLC dba Kiddie Kandids",,,,closed,2010-02-18,,,532.35,1064.7,
7acb22dc-82fb-4f7e-953b-590e035a7629,eae5569d-d9cc-4fe9-8f8e-a42ada280ea6,Utah,"Kiddie Kandids Holdings LLC,Merrill, Dale T,Kiddie Kandids Holdings LLC dba Kiddie Kandids,Blackwell, Len",,,,closed,2010-02-18,,,2307.69,4615.38,
71562710-cd2b-4472-abdd-88cfab564649,33ad0717-86e5-494e-a27c-2433fb79d9e1,Utah,"Kiddie Kandids Holdings LLC dba Kiddie Kandids,Kiddie Kandids Holdings LLC,Merrill, Dale T,Blackwell, Len",,,,closed,2010-02-18,,,3017.87,6035.74,
5c91e30c-b660-465d-a044-06803b94e2ee,f221d4aa-1a00-4fe6-a866-d9b4ca5c1c67,Utah,"Knudson, Kenneth,Primary Residential Mortgage Inc,Burton, Carla,Solarus Lending Group,Chapman, Steven R,Zitting, Gordon T,Zitting, David,Zitting, Jeffrey M,Patterson, Lauren,Knudson, Joseph",,,,closed,2010-02-18,,,747.5,,
3c879d39-abce-4b07-ad56-c874b2c10b0b,fb46b0d1-55c6-4c5c-a556-d003a00a6a57,Utah,"Kiddie Kandids Holdings LLC,Merrill, Dale T,Blackwell, Len,Kiddie Kandids Holdings LLC dba Kiddie Kandids",,,,closed,2010-02-18,,,546.0,1092.0,
94ceec03-7ed4-4c6f-84d6-159bf81c640e,2141705f-2f9c-4075-bb01-7468bdfed68e,Utah,"Blackwell, Len,Merrill, Dale T,Kiddie Kandids Holdings LLC dba Kiddie Kandids,Kiddie Kandids Holdings LLC",,,,closed,2010-02-18,,,2206.63,4413.26,
7b9846b4-3c72-4712-9efc-d69a8e6e1023,5280a5fc-52d7-475c-b85f-d83b4e2fadbe,Utah,"Kiddie Kandids Holdings LLC,Merrill, Dale T,Blackwell, Len,Kiddie Kandids Holdings LLC dba Kiddie Kandids",,,,open,2010-02-18,,,10170.9,,
98df1e6d-b21d-4450-92bb-de85a18036e0,9f0044ab-8f17-4f61-8c0f-6c472cac580e,Utah,"Kiddie Kandids Holdings LLC,Blackwell, Len,Kiddie Kandids Holdings LLC dba Kiddie Kandids,Merrill, Dale T",,,,closed,2010-02-18,,,1477.05,2954.1,
49b917a2-8038-484a-b5c3-24afa2da6970,ecb3ca3e-237e-48f2-b43b-8d23e5010f23,Utah,"Blackwell, Len,Kiddie Kandids Holdings LLC dba Kiddie Kandids,Kiddie Kandids Holdings LLC,Merrill, Dale T",,,,closed,2010-02-18,,,3024.0,,
734ef16f-31b6-4bb7-8488-f51f1fe7db3e,e4591320-42f8-4ac0-9fdd-0f49a959206d,Utah,"Fluor Enterprises Inc,Burrell, Bill",,,,,2010-02-08,,,2026.0,,1000.0
95c73a23-da0f-4c1f-90de-b890fbd88add,b2befa4b-f7d8-4c8e-b9fd-fcb6b1cf9afe,Utah,"Bullock, D Fraser,Maines, Ronald D,Israelsen, D Brent,Pitts, Terry A,Digitalbridge Holdings Inc,Digitalbridge",,,,closed,,,,10000.0,,
7896b1c2-281a-4b74-a3cf-923dda0658ae,1375ea68-9c0e-4612-9bac-d857c18b4d49,Utah,"Snow, Stanley C,Dats Trucking Inc,Ipson, Don L",,,,closed,2010-02-22,,,728.0,,
cea0f704-4393-46a8-b02b-8b1c17be5c12,cfeb7fd2-a145-44fd-b3dc-418f2da2b6b2,Utah,"Johnson, Valerie,Johnson, Warren H,Johnson, Corey",,,,open,,,,1680.0,4480.0,
3ed89882-369c-419c-9293-cc24b7bc7283,ec067ccd-d47a-45b3-ba39-b10f85e1e9b0,Utah,"Dotson, Mark J,Dotson, Daniel C,Dotson, Mark D,Western Utah Copper Co Debtor,Truman, Karl",,,,,2010-02-22,,,1303.5,1216.93,57.35
235128e5-eea8-49ca-9ac5-7bd064e1060e,664cf576-69ce-46b8-addc-9046eb4b50e8,Utah,"Washburn, Christian,Christner, Aaron,Affiliates Online LLC",,,,closed,2010-02-22,,,1200.0,3200.0,
c89fcd57-b775-4f57-a5ed-93e785183ff5,8c58f0d1-c9f3-49ad-aee4-cb26578d47d5,Utah,"Schumann, Joseph Scott,Schumann, Scott,Scooter Const Inc",,,,closed,2010-02-22,,,110.0,720.0,
8d6633a4-63a7-4b4e-b783-8ec31736fd09,4f0da767-a767-4fc5-a593-b9ca69ac63cc,Utah,"Hilburn, Harold M,Yellowpixcom,Hilburn, Suezun C",,,,closed,2010-02-22,,,2000.0,,
57afeca0-eb19-40b9-8ee0-561f10e583aa,2ce555b7-67fa-47f9-b8f5-419572e4706a,Utah,"McCrory, Robbin F,Thomas, Scott S.,Maines, Ronald D,Pitts, Terry A,Digital Bridge,McCrory, Rob",,,,,2010-02-22,,,5871.56,,6121.56
ead0ded8-d2b7-41fb-86ac-a92090430f2f,04be2b04-8987-4bd7-90ed-905ee9d539a2,Utah,"Jannicelli, Michael Alexander,Harwood, Jordan Christopher,Stirling, John,Bliss Bar & Nightclub,Vibe, John,Nokturnal Entertainment LLC dba Bay II,Aviators LLC",,,,closed,2010-02-23,,,315.0,,
2030a104-51a2-4dc1-a51f-4e07e147390a,6de7bc1e-9355-4a66-932a-6732b91495b0,Utah,"Nelson, Andrew R,Chromalox",,,,closed,2010-02-22,,,1636.56,,
985a214d-1f27-4f18-9754-f3d7369c54b2,2d1f4a55-4b8a-475b-92d7-bff705dcb53e,Utah,"Schweppe, Kristal,Timberlodge Collection Inc,Schweppe, Mark Andrew",,,,closed,2010-02-23,,,8250.0,,
5e0a4669-00e3-4c24-9396-bdd5828c984a,ae1ca5fc-1a0c-4b06-af8d-6d825720a202,Utah,"Road Runner Hot Shot Inc,Simper, Shane,Simper, Karine",,,,closed,2010-02-03,,,800.0,,
182cf70a-460e-4657-804d-6b43fe176a40,655e9ba1-a844-4182-9870-662ecd5938a0,Utah,"Slvpa Salt Lake Valley Corp,Vigil, Michael Anthony,Slvpa Salt Lake Valley Corp dba Salt Lake Valley Protective Agency",,,,,2010-02-22,,,950.25,2317.6,888.6
d2f042d6-6fe1-462a-8989-2d792903af05,383d877b-cf02-43d9-82f0-46a8322b2850,Utah,"Johnson, Corey,Concrete Connection Inc,Johnson, Valerie,Johnson, Warren H",,,,,,,,1680.0,4480.0,15.97
c0c5feff-efde-4b1d-af08-8957708c1cdb,8481ffad-193b-4795-bb94-f2b4772af031,Utah,"Brown, Terri L,Wild Mountain Fire & Forestry,Brown, Neal K",,,,,2010-02-23,,,380.0,,280.0
b2c2486a-9a69-444c-be87-4e036c7324fa,ce5ade8f-3f3b-4eb8-ba63-ed091eeb9143,Utah,"Powder First Inc dba Kitchens Direct,Gehrig, Dale,Gehrig, Patricia,Kitchens Direct",,,,closed,2010-02-23,,,7267.2,,
d033af68-2e98-4ffa-ad88-cc5003987998,25f444e8-4866-4fff-a09e-a402498becd5,Utah,"Johnson, Lois,Johnson, Roy C,United Security Financial LLC",,,,closed,2010-02-23,,,927.71,,
3dda40f4-6fb8-4418-9094-97d32a22a553,b3c213a9-41d5-4a83-b229-21e62d7f5064,Utah,"Fast Taco,Rojas, Javier S,Rodriguez, Jaime,Linan, Maria E",,,,,2010-02-23,,,261.75,,150.0
78e26fab-0dd8-464a-bbd5-6cfc532abc88,528dc05f-c928-4bec-b092-39d9b40c774f,Utah,"Merrill, Dale T,Kiddie Kandids Holdings LLC dba Kiddie Kandids,Kiddie Kandids Holdings LLC,Blackwell, Len",,,,closed,2010-02-24,,,2489.85,,
1043e1d2-8f33-42d4-b60f-91ba406d39bb,ee1edacf-5bc5-4ce9-a546-16910943215a,Utah,"Brown, Neal K,Brown, Terri L,Wild Mountain Fire & Forestry",,,,,2010-02-24,,,380.0,,280.0
b2d1d5f2-5e72-466c-a2ef-a25bead177ae,534b7d7c-bffb-49b5-b444-447b417511a1,Utah,"United Security Financial LLC,Johnson, Lois,Johnson, Roy C",,,,closed,2010-02-24,,,2190.28,,
127e327e-ed4c-4e90-ad05-f8f1ed0d7999,d677e42f-3f94-4ce8-8a61-bfbb1d3745ea,Utah,"Johnson, Lois,United Security Financial LLC,Johnson, Roy C",,,,closed,2010-02-24,,,664.4,,
d353dfe1-a558-48f3-a408-8124d99058b8,fd52674c-9537-4186-8849-89a36852fc6c,Utah,"Specialty Const Services Inc,Smith, Blake",,,,closed,2010-01-13,,,3074.0,,
2cc0b30a-2077-4116-bc2c-47f03a912c08,f488d0a3-13f5-486f-8103-8f7b3bdabe02,Utah,"Money, Kevin C,Schefski, Kenneth E,Medware",,,,closed,2010-02-24,,,145.0,,
b0b183b6-8f1b-41a0-b90f-99f62727bc3f,c3e6ba7b-5d1b-4dc2-9487-b885314d3fc5,Utah,"Ogden Knights Indoor Football,Bennett, William,Trademark Sports Group",,,,closed,2010-02-24,,,2319.0,4638.0,
4e3d058b-1124-4571-b73c-5c0e1e7355eb,43f1d8b9-2801-4302-b2ea-579545714301,Utah,"Tuanala, Tui,Landscaping Concrete",,,,closed,2010-02-24,,,800.0,,
65f0381e-2aa0-412d-945c-cc6ec8b2f3a4,32dc329d-fb07-4a20-a89e-afe0cf67268f,Utah,"Landscaping Concrete,Tuanala, Tui",,,,closed,2010-02-24,,,1600.0,4266.67,
1f1006fd-22e2-4b26-a2b9-be19655d0cbe,b26a6685-5251-4d09-8ee6-e14b27ce38a5,Utah,"Cascade Springs Apts,Knudson, Kenneth,Dorothy R Knudson Family Trust",,,,closed,2010-02-25,,,942.5,,
1fc4ebe5-52c4-4bb0-a2ad-2e652061ce18,0d84311d-1056-493f-951f-c1934dcf064d,Utah,"Simon, Julie,Kelles Transport Service Inc,Simon, Kelle A",,,,,2010-02-25,,,580.0,,580.0
3298ffbb-8a34-4860-8e28-cd1e05f97a15,84a0f83b-6dcb-4e61-a2c2-35199915a92d,Utah,"Cohen, Joan K,Schmidt, Brian H,Taxworks Inc,H & R Block Inc",,,,,2010-02-25,,,181.25,,181.25
72933e0d-c07a-4311-ba04-7a5fac031c3c,115dc01a-0850-419f-8967-41a691d34b0a,Utah,"Merrill, Dale T,Kiddie Kandids Holdings LLC,Blackwell, Len,Kiddie Kandids Holdings LLC dba Kiddie Kandids",,,,closed,2010-02-25,,,336.0,,
0350abee-3703-454c-902e-00237a255aa9,8a678b83-6a76-4b5e-a32e-9dda7c80d897,Utah,"Israelsen, D Brent,Maines, Ronald D,Pitts, Terry A,Bullock, D Fraser,Digital Bridge",,,,closed,2010-02-25,,,10000.0,,
5b4d8638-3699-4244-a1f9-555201fd8168,5ce4d79b-b1b5-4b7a-9b02-27673dd53745,Utah,"Five Star Drive Inn,Hyatt, Ranae",,,,,2010-02-25,,,362.5,1225.0,639.0
2cb6def2-d088-48c2-a695-b9793eab16a7,3970a0af-3de7-4931-ab46-3b249cb9dbcf,Utah,"Kiddie Kandids Holdings LLC,Merrill, Dale T,Blackwell, Len,Kiddie Kandids Holdings LLC dba Kiddie Kandids",,,,closed,2010-02-25,,,536.8,,
b08510a7-c3c6-4e9f-a89f-5592c3732cbb,4abe5814-fa7f-4953-9284-3c58c8c067b2,Utah,"Blackwell, Len,Merrill, Dale T,Kiddie Kandids Holdings LLC,Kiddie Kandids Holdings LLC dba Kiddie Kandids",,,,closed,2010-02-25,,,3081.19,,
427b4a46-c7e1-4521-83ee-17498ea791b9,149daee9-3236-48b4-98ff-f262afd16845,Utah,"Velazquez, Joel,Cortez Const",,,,,2010-02-25,,,600.0,,300.0
153f54a3-b461-4367-8371-0e6fa5aeb672,20d476dd-4304-42e9-9002-d96e978d0ef9,Utah,"Gissler, Mary Ann,Legers Deli",,,,closed,2010-03-01,,,136.0,772.0,
6c4cfb29-62fa-4c3a-8be7-b33cccad42cf,84f4b8ff-08a7-4c7e-bf40-a23fa83f2858,Utah,"Cosby, Robert C.,Xtraordinary Sports Performance,Cosby, Pamela J.,Johnson, Lois,Cosby, Deborah,Faith Temple Pentecostal Church dba Beautifully Done Events,Cosby, Mary Martha,Erick J Land dba Ejl & Assoc Inc,Land, Erick",,,,closed,2010-03-01,,,690.0,1880.0,
03df4138-1965-4aff-ad0a-09733be33b6a,5bb64f40-6806-4fae-a2b6-7dcd95f19c28,Utah,"Aviators LLC,Sterling, John,Jannicelli, Michael Alexander,Harwood, Jordan Christopher,Bliss Bar & Nightclub,Bliss Nightlife Club",,,,closed,2010-03-01,,,700.0,14422.5,
5a112b2a-0d89-4ee2-b1b7-a2bde623ecda,104eae5c-92d6-4fc7-b171-f7dc9021c45c,Utah,"Nielco Roofing & Sheet Metal Inc,Goodrich, Kenneth",,,,,2010-03-01,,,1800.0,,1496.75
a8560f11-1358-495d-98f3-668dfb27868a,69e1d119-ce8d-4181-bfdf-e937bf20dbe3,Utah,"Johnson, Charles,Global Satellite LLC",,,,closed,2010-03-01,,,1300.0,3466.67,
75ef2673-f07d-4c46-a570-a927006c5735,f980d822-c6cb-4aba-bcd1-5828cb7dd562,Utah,"Gary Dent Const,Gary Dent",,,,,2010-03-02,,,1316.0,3509.33,180.0
55b49dc4-63eb-477d-bbf2-b77abaa181e9,990d814b-d4f4-426e-8fa8-cac481d905ed,Utah,"Bonhach, Jeffrey,Rosa, Angelo Luigi,Pinkston, Rick,Bradley, Kirk D,New Earth Systems Inc,New Earth Systems Corp",,,,,2010-01-26,,,1775.0,,500.0
714d60b1-674e-44c3-b3d4-a2cdb24f840c,71566fc5-17ea-4279-aff7-5e5556ae9b4b,Utah,"Rowley, Dennis,Liberty Health Consultants",,,,closed,2010-03-02,,,1775.0,,
8100cb89-3527-4fa2-a8ce-47876c46b78c,a1f2bb5c-4e2e-411e-8f36-e3a222139ace,Utah,"Consolidated Paving & Concrete,Tyner, Steven",,,,,2010-03-02,,,539.0,,539.0
8896846a-61b4-4fa9-9bd1-57008b1db893,3eff75bd-67b1-452b-95a6-03db6ef4770c,Utah,"F K Transportation LLC,Kljucevic, Drazen,Klevic, Ilijona",,,,closed,,,,2707.4,,
32dd0cae-ead9-4d85-9f83-6fc5337b868a,4958eb46-e385-47e5-b5ca-6b022b609f05,Utah,"Hammaka Hammocks,Bailey, Braydon,Septcon LLC",,,,closed,2010-03-02,,,750.0,2000.0,
144f153d-22d0-45e8-baba-848687fd787e,4f97edc8-ecfc-4215-8ab1-1a567043086e,Utah,"Davids Floral Design Inc,Breitenbeker, David L",,,,closed,2010-03-02,,,2614.1,5637.6,
a644e84a-fe63-4af5-9850-18cc17d7f006,dbb86755-00c2-4ffa-a06d-0858d6ba5e8d,Utah,"Cabinetec,Cabinetec Inc,Cox, Sally,Smith, Kevin P,Cox, Donald I",,,,closed,2010-03-03,,,2362.0,6298.67,
8fa3780a-c46d-473b-9905-c201ec84e6b3,13b5d86e-0434-4786-9d68-bee5f7617e50,Utah,"Lewis, Howard E,Aero Kraft Tool Corp,Lewis, Claudia A",,,,,2010-03-03,,,7073.1,,6592.4
0410a544-5294-464c-84b1-00f4d230fe1b,324f7b1c-e418-444a-8f6b-539db9526f74,Utah,"Truman, Karl,Western Utah Copper Co Debtor,Dotson, Daniel C,Dotson, Mark J,Dotson, Mark D",,,,,2010-03-03,,,1147.0,3058.67,1147.0
ae3f1e80-257b-4724-9083-5cb7162b4214,92205a44-78d4-4c8f-86bb-2cd6c026b751,Utah,"Breza, Richard,Jp City LLC,Force Majeure LLC,Pack, Jeremy,Myrtle Rose LLC dba Mawells @ New Park Hotel,Pack, Timothy,Maxwells East Coast Eatery,Howe, John,Newbalance LLC,Pack, Jeremey",,,,closed,2010-03-03,,,10000.0,,
6aa0c390-0bbf-4136-bc75-7a898dd0956f,aba17ec0-5c14-477f-baec-8121263672c4,Utah,"Walton, Cody,Kesler, Calvin Dean,Kesler, Steve,Skn General LLC",,,,closed,2010-03-03,,,2490.0,,
704afaca-dfc2-45e5-a51c-3f923d0cf8f2,27244547-a12f-46a9-8b13-91842419462b,Utah,"Maughan, Peter James,Prolero Inc",,,,closed,2010-03-03,,,1814.48,4838.61,
96131577-3978-41a2-8974-986f38ef84c7,488d567c-ef1b-49a4-8547-0d1fafd352ea,Utah,"Calbert, Steve,Quiznos Woods Cross,Quiznos Subs Of Salt Lake,Johnson, Adam",,,,closed,,,,703.04,1406.08,
27da00e3-b20b-45c7-b2e2-dfa50a03eba6,6862086d-27ff-4fe1-a2e8-870e350da120,Utah,"Smith, Jon Marcus,Earthtec Testing & Engineering",,,,,2010-03-03,,,1211.04,,450.0
b733744f-d71d-48af-8988-ab712f553968,b45588fe-bf7b-4c13-bdb7-4c01c4e191f1,Utah,"Pelo, J E,Swire Coca Cola USA,Slosar, J R,Swire Pacific Holdings Inc,Conybeare, H J",,,,closed,,,,752.0,,
7bc210cf-1218-424c-9f84-d50b4877fe37,64d3f97f-342c-4b22-b89b-ac43e195d903,Utah,"Robinson, H Dutch,Robinson, Karen,West, James,Bowtie Inc",,,,,,,,98.6,197.2,197.2
0a800048-ceca-42dd-91cd-d1ecb4e19642,4fad9e83-a85c-4e0e-8778-44f1c63d9d10,Utah,"Carter, Robert W,Excellence To Market,Carter, Kathrine Anne,Flying Sensors LLC,Odette, Brian B",,,,,2010-03-03,,,6000.0,300.0,300.0
7641c70e-dc6b-4ef1-82b5-da2e7c7c51b1,a3e67982-e6b0-4d7b-9b70-e300ea672715,Utah,"Graham, Benjamin,Graham Iron Works LLC,Graham, Heather,Graham, Rodger Martin,Graham, B J,Heather Graham dba Heavy Duty Constructors LLC",,,,closed,,,,10000.0,,
b7a1a723-b599-4ba7-9651-cac91883d6e6,6d8a73e2-73a4-4eb1-9d45-0c4c2ee5e8bd,Utah,"Elmore, David,Grizzlies Hockey Club Inc",,,,closed,2010-03-03,,,500.0,,
0c35eee4-9e79-4b19-9d11-db4c243973f9,51272871-d750-47c9-9722-3f8486b24b46,Utah,"Wash Boys Of Salt Lake,Spencer, Justin",,,,,2010-03-03,,,2076.93,,1500.0
3b0ddd90-618b-4256-b8fe-23c07e973a1c,2e66eb41-9b1e-49c5-9cdf-de3c9c8ad294,Utah,"Seeley Angie,Long, Joe,Gardner Mill Co,Black Goose Design",,,,closed,2010-03-03,,,2075.08,,
3e1800aa-2802-47d4-98de-4b35e793c320,b679ab40-8d99-47e3-a064-8385efb2aa8a,Utah,"Lauf, William,Pipe Renewal Service,Kiedrowski, Robert",,,,closed,2010-03-04,,,1143.0,,
1d3da879-91dc-482c-8897-2ffdd639a640,268e73e2-1b4e-4d79-aa12-e0502513055b,Utah,"Wireless Beehive Electronics LLC,McCowen, James C,McCulley, Wayne A,McCowen, Chuck,Brothers, A W",,,,closed,2010-03-04,,,641.0,,
def5bd09-fab1-4400-84ef-bc610e3437af,02bc0251-68a3-4058-a4c1-1e2ee769983f,Utah,"Back, Christina A,Garcia, Allen,Substance Abuse Mgt Team,Garcia, John A",,,,closed,2010-03-02,,,2579.5,,
f689bdac-6e1b-471d-a59d-dc0201dfa214,334bafcd-b01f-4708-a7a5-3abca22fba2b,Utah,"Vigil, Michael Anthony,Salt Lake Valley Protective Agency,Slvpa Salt Lake Valley Corp",,,,,,,,1664.2,10444.95,1784.22
5821618a-1970-4667-9fd2-5dbdf43c63d1,82e82fa8-7a2b-4b2b-ac00-c60909e3753f,Utah,"Nielco Roofing & Sheet Metal Inc,Goodrich, Brett,Goodrich, Kenneth",,,,,2010-03-03,,,1624.0,,1432.62
fce913cb-e426-417c-af45-310241e5560e,02e79a0b-55a4-47fb-9f27-21f457b2887f,Utah,"Dotson, Daniel C,Western Utah Copper Co Debtor,Truman, Karl,Dotson, Mark D,Dotson, Mark J",,,,,2010-03-03,,,6685.91,,4650.52
d6c5beca-c15c-4fd3-8ea4-7be1320adb99,73efb79b-8417-4a7d-b0d6-461c87c662ef,Utah,"Davids Floral Design Inc,Breitenbeker, David L",,,,,,,,5687.5,12803.89,1277.72
fa1ab260-520e-40d7-b5cb-f6f0c911f233,2811c529-d263-42cb-bf5c-9e312b4e92fa,Utah,"Smisek, Jeffrey A,Vogel, Jennifer,Continental Airlines,Kellner, Lawrence W",,,,closed,2010-03-03,,,177.85,,
bc207a25-cdac-41c3-ad5c-f3e66d9f8821,25bf3ddf-4787-4079-87ff-4b1eb963f1e7,Utah,"Pascoe, John M,Williams, Travis E,Stability Networks Inc",,,,closed,2010-03-09,,,623.77,,
a23e5626-11ec-4ba7-8088-ee830362c404,7bddc908-2648-4859-92bf-2fb16b04c029,Utah,"Moaddeli, Nick,Alpine Electronics",,,,,2010-03-09,,,1289.4,300.0,1100.0
827233f4-a835-4b42-8428-ce03d48fb36d,01f951d4-ef94-4e32-a64a-98ff52d05f0c,Utah,"Briggs, Cora,Briggs, Brent,Mair, Curtis,Mair, Bonnie,Briggs, John,Hub Cafe",,,,,2010-03-09,,,69.0,,69.0
4db00ea4-1619-45e4-b52e-3dd643c2c3d5,73cabed2-9048-44e3-9dc5-3056b81b7bcc,Utah,"Davies, John Matthew,Bailey, Braydon,Nationwide Screenprinting",,,,closed,2010-03-09,,,1615.74,3508.64,
0ee29ed3-9277-4bb4-9b25-a8dedf749c19,92f26949-ffea-4cbd-9581-de5169db2f97,Utah,"City Cyber Cafe LLC,Theberge, Rejean",,,,,,,,425.0,,206.53
85e49457-44b4-44d8-92d7-04f577d59375,50ce4a1a-1689-473a-a4ff-7c4cdda64b61,Utah,"Smith, Kevin P,Cox, Donald I,Cox, Sally,Cabinetec Inc,Cabinetec",,,,closed,,,,6557.71,17487.23,
b693314a-7f3e-49d4-96ad-23fa72aaf39d,b8931b2f-4bc7-4920-955a-3db1df351327,Utah,"Park City Dental Assoc PC,McKee, Marc Brandon",,,,,,,,128.0,,128.0
39aa8ed9-8a31-4002-b1a3-3eecb3778f93,c1a2927b-5e7b-41e7-904d-4b3602ca64f5,Utah,"Heritage Custom Upholstery & Mfg LLC,Dean, Kelli R,Dean, Rory",,,,closed,2010-03-10,,,2370.0,,
90de1e3e-c152-4ab5-ac09-8e28d816150d,1fba1aa8-7713-4d0f-9346-186816008311,Utah,"Bergman, John,Power Point Systems",,,,,2010-03-10,,,6000.0,,6000.0
9d30ecc6-f0ca-4582-988f-07cc94d89a80,b1b7ec8a-d22f-43fd-b6cd-6c3ee29bb7f4,Utah,"Herrick, Jeff,Steadman, Kim S,Steadman, Cynthia,Square 1 Fitness,Total Body Gym & Nutrition Center",,,,closed,2010-03-10,,,10000.0,,
56da1b51-06d5-4d8e-8742-d96566d0aec8,515e04cd-321c-4bd2-abec-1f50f7762bdd,Utah,"Labedz, Mike J,Healthport Technologies Llc/Pcmc,Healthport Technologies LLC",,,,,2010-03-10,,,1385.77,,1385.77
76787abb-185c-4c0c-9434-e389a618c9e8,a66f810c-618b-4aa4-bafe-6d160c4e0e4a,Utah,"Petersen, Rebecca D,Cummings, Robert Shannon,John Peterson Painting Inc,Petersen, John R",,,,,2010-03-10,,,5089.0,8099.42,5049.71
65cc8fcf-0636-4af4-a87a-4da5ab4cb4e2,bba89417-6d80-4d64-8932-fbec0a6e1e60,Utah,"Concrete Solutions & Innovation Inc,Gordon, Kenneth D",,,,,2010-03-10,,,3694.94,,1477.6
a74d29fa-96be-4996-84a7-f259885d55a6,bd217f6b-a350-4134-96e8-7c0aed7ccfb4,Utah,"Tekcontrols LLC,Franklin, Wendy B,Franklin, Richard Kent",,,,closed,,,,4896.0,,
0a84a759-08a6-403e-9915-23fd316771e6,47cdfeaa-4fe2-4141-925c-d3f770cf3607,Utah,"Glass, Steve,Scoffield, Tyler,Gault Group Inc",,,,closed,2010-03-10,,,3262.0,,
d39a3663-aff7-4a8b-8869-a570b1e0895e,7c408135-02c9-47e6-a01e-057fc114a590,Utah,"Davids Floral Design Inc,Breitenbeker, David",,,,closed,2010-03-10,,,4598.7,12263.2,
935be881-afb1-4c23-ab79-f172f5796969,ef816b76-9644-4440-889e-5622c93afdee,Utah,"Bernal, Amal,Bernal, Rafael,Distinctive Creations LLC",,,,closed,2010-03-10,,,10000.0,,
f67538b5-fb51-4837-b064-8f3330275127,705bfd3d-85f8-47c6-a3e7-5bb27734eee3,Utah,"Jackson, Shelton,Jackson, Mike,Autowerx Automotive LLC",,,,closed,2010-03-10,,,1960.0,,
53aa992e-0b7a-42af-8439-a8bc54efcb1d,a8a9a9da-4de1-42cd-8951-d8210c4afa16,Utah,"Livingston Trucking Inc,Roberts, Lana",,,,,2010-03-10,,,299.0,,80.75
3512587b-a79e-4be8-af5f-d825cbebca98,9c507b69-005f-4280-b2f4-90f8837a799f,Utah,"Matrix Communications Holdings Inc,Miller, Richard,Matrix Communications Inc",,,,closed,2010-03-10,,,1500.0,,
a0984cdb-b699-4aa5-b410-72e3c79c7a31,e062bc59-dbf0-4bcd-b96f-a227e216e767,Utah,"Isom, Mark,Fable Jewelry Co Inc dba Fable Designs,Ferguson, Richard,Crow, Eric,Fable Designs,Bogenschutz, Kathi",,,,closed,,,,4447.96,,
e397a3a3-7b9d-46d9-97b4-5dff5ab4854f,3395e601-116f-45af-a3b3-ca1c6feea790,Utah,"Hoven, Jamie,4 My Keys Inc",,,,closed,,,,1878.0,4244.53,
a0f591e6-e8f2-40e6-86e1-aa3e5b2da519,8f00cdb3-9ab5-4cfc-b82b-ec303590be46,Utah,"Hartman, Randy B,Hartman Trucking LLC",,,,,2010-03-11,,,1111.63,4022.29,204.0
79a94bea-4476-47f7-88ee-a57a3a093120,089b69be-6d3e-495b-a0d1-0e69b885d469,Utah,"Munger, Cody,Munger Grading & Excavating Inc,Munger, Becky",,,,closed,2010-03-11,,,4531.15,,
4f006174-2bc5-45e2-b1cb-3913c7a68ffc,ebfec5c9-ad2a-435f-8960-da862d148bdb,Utah,"Hartman, Randy B,Hartman Trucking LLC",,,,closed,2010-03-11,,,1037.0,2000.0,
e3e0d069-9e8b-4d3b-8a9c-c8ad5518ce99,d89aef0e-2c36-406b-869d-bf31a091b627,Utah,"Dunn, Jonathan Darryl,Dunn Rite Freight Inc",,,,closed,2010-03-11,,,450.0,,
51e4c934-7b7e-4809-884a-81f004dcbef7,6c4043af-9c63-4ea6-9662-31065a3d750a,Utah,"Young, Steve,Sorenson Partners LLC,West Rim Capital I LLC,Kiddie Kandids Holdings LLC dba Kiddie Kandids,Kiddie Kandids Holdings LLC,Layton, Timothy,Blackwell, Len,Sorenson Capital Partners LP,Lawson, Richard,Mika, Ron,Merrill, Dale T,Bullock, Fraser",,,,closed,2010-03-11,,,2276.89,,
e677d91e-8774-42e6-93a3-1b3832ad92c6,702647e3-eafb-401b-9bb5-e0393795289c,Utah,"Myers, Chris,Berbert, Michael,Creative Marketing Solutions Inc",,,,,2010-03-11,,,10000.0,5176.55,3882.41
2106477d-4f52-4e18-8e24-41dbf981d134,e5fbe692-0e9e-40c2-82b9-1e8ce728c108,Utah,"Cheney, Sharon Diane,Persogenics LLC,Lindley, Joseph W,Cheney, Mike,Cheney, Sharon",,,,closed,2010-03-15,,,5420.19,,
40c9b775-5144-4c1a-88e4-21863602b260,ec77ff97-6bee-4126-b7f5-2f09a39d1ab6,Utah,"Highet, David W,Defazio, Gary M,Carbone, Richard A,Becton Dickinson & Co,Cohen, Gary M,Borofsky, Mark H",,,,,,,,8076.0,,5000.0
