case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
d12ff8e2-1385-49ce-9175-cef76f3eeb74,2d16f721-984c-47c7-b972-333a009c971e,Iowa,Waterloo Internal Medicine Iowa Health Physicians,,,,,2012-04-20,,,500.0,0.0,0.0
bb5b48d9-3c0f-439a-950b-24617be44f79,eab0b6b7-af20-4c98-b9b4-2238e3334268,Iowa,Northeast Iowa Center For Independent Living,,,,,2012-04-23,,,1707.0,0.0,0.0
175a76b8-8c07-4d1a-838a-b6d3e1966161,c6f5764b-fbda-488c-aa07-0dd3265db503,Iowa,Windows by Pella Inc. ,,,,,2012-04-23,,,962.0,0.0,0.0
8423ba23-4af4-470f-bbd1-807d1cbf5ba5,dcab1f83-74e1-41f8-94b6-39fc6734b00b,Iowa,Intellework LLC ,,,,,2012-04-23,,,336.0,0.0,0.0
d43f1f5c-625d-4f7d-909b-8a5259989b49,f4a98ed0-d9d5-4a50-9af3-a50f20e097ee,Iowa,"Superior Painting & Epoxy Coating, LLC",,,,,2012-04-24,,,612.0,0.0,375.0
1e1f5627-63c2-491c-afe7-fbfe99f15a0c,e94a960f-a0c8-4f2f-97aa-f04dabca3442,Iowa,Cad Construction,,,,,2012-04-24,,,480.0,0.0,0.0
e233d1f1-45e5-4335-95e6-e388d91f3a28,00df7a0b-38eb-440e-bbf0-cc75e89f7390,Iowa,"Steven Hendershot, Inc. ",,,,,2012-04-24,,,1301.0,0.0,528.0
7ba0c3cc-3daa-4698-b679-5146f093b1ee,1ccf1e72-bbab-425e-af19-fad57ae590de,Iowa,Adworks Inc /Blue Box Digital Media,,,,,2012-04-24,,,352.0,0.0,352.0
bc3df68c-a719-4465-8b22-81e13c5fdd63,b6c693da-603e-4d1d-ade0-2a2afb47d0dc,Iowa,Bertsley Communication / Ykl Enterprises,,,,,2012-04-24,,,1335.0,0.0,0.0
d77cc887-b80e-4fb5-b80c-43cb63c6895d,490bf583-d23b-4ace-bf07-d639f48a330a,Iowa,Grimm Brothers Plastic,,,,,2012-04-24,,,1173.0,0.0,0.0
e1706655-e9ac-40fd-8a07-e08fb11bcdee,63042704-60f0-4763-975b-a45e25414043,Iowa,Marsden Bldg Maintenance L.L.C.,,,,,2012-04-25,,,700.0,0.0,639.0
d4fad1e9-94cf-4b78-9ca0-84eb2dd100d8,d022f862-5d0e-4e1f-abb7-dbf86f3e8e2f,Iowa,Apollo Counseling ,,,,,2012-04-25,,,4396.0,0.0,0.0
3f90bbb5-d680-4393-b440-64a9422605da,cef239de-0e4f-4e8d-9658-1ade6841ffd2,Iowa,"Tech Support Services, Inc. ",,,,,2012-04-25,,,988.0,0.0,777.0
573e8ff4-cc13-4367-81c1-e9780cad265e,96714792-353e-42fa-ace1-e8abcf45b854,Iowa,Apollo Counseling ,,,,,2012-04-25,,,4757.0,0.0,0.0
152b348a-d1ed-42e2-a6cc-eab2629a984d,2f1b3315-9d00-4c17-a903-193371c84be9,Iowa,WTI Trucking Inc d/b/a Warm Trucking,,,,,2012-04-30,,,231.0,0.0,0.0
a61b3e5d-ed0c-4a3e-b3ad-16f2903dd18b,8cd55740-a3d0-46d5-a4fe-330ac90d54d2,Iowa,Primetime,,,,,2012-04-30,,,1817.0,0.0,0.0
0b3c7a5e-1a9f-4bcf-a952-b00c3528b81a,bd555976-f388-4910-9a2c-ce602b8de3fe,Iowa,Sushi House,,,,,2012-05-01,,,4680.0,0.0,0.0
ea681833-73b5-48ea-a85f-c43a918e70ce,426cef29-f0a4-4a47-8b92-d6b86ad2095a,Iowa,CAD Construction,,,,,2012-05-01,,,384.0,0.0,0.0
28d1f3dd-8222-4bb2-853a-044d2a314825,8140f50f-51f1-4678-8cdf-ee2b0747d9af,Iowa,Tm One,,,,,2012-05-01,,,275.0,0.0,264.0
99b8fc3f-f384-41f9-b58f-07bd7e80f28c,a0063338-b69f-483e-8e2e-5eaaec25f5f9,Iowa,Sears Authorized Delivery,,,,,2012-05-02,,,83.0,0.0,83.0
ecf3b055-94b1-4b6c-85d5-7da5ecb7aa2b,23356430-f305-4df1-88e2-fe72a6653dfe,Iowa,Sears Authorized Delivery,,,,,2012-05-02,,,100.0,0.0,100.0
5757ae77-7967-4976-b2dd-0ec979a77645,94c3db76-496c-4087-978a-cfb0ad9fcc7d,Iowa,Global Painting ,,,,,2012-05-02,,,625.0,0.0,0.0
aafc90a4-6d7c-42ab-9720-7779756cca19,bc396a69-b8b4-4148-aed7-3ab83a8e05cd,Iowa,Peterson Express,,,,,2012-05-02,,,136.0,0.0,136.0
408dd1a2-963a-4b29-b972-60f836e8565a,fbb0f6a6-2284-4cf8-be1b-d224a7eef6e6,Iowa,Northeast Iowa Center for Independent Living,,,,,2012-05-03,,,1858.0,0.0,0.0
f78606c7-ac3e-43ca-8dda-c02775ed1b47,73550de7-c3ac-40e3-8064-106a76e66183,Iowa,Fit 2 Live Gym,,,,,2012-05-03,,,480.0,0.0,0.0
9225c908-40bc-440e-92e7-259c1ab2b6e6,636c8ef9-53f8-46b5-b2e3-dcd52ec3d41b,Iowa,"Hawkeye Pride Egg Farms, LLP",,,,,2012-05-03,,,739.0,0.0,821.0
567b875b-a7df-4fd7-9394-9474b6031684,cd633278-6718-4c39-b123-1bb2eda46934,Iowa,Presbyterian Village,,,,,2012-05-03,,,1745.0,0.0,0.0
af457d06-2c20-4652-b743-97f93205aa16,2660727a-32eb-4824-8c7b-44c6f35a8d0e,Iowa,Double Transportation ,,,,,2012-05-04,,,250.0,0.0,0.0
4eecbfb2-a801-456a-9609-79f61baad699,f1d7788a-6cab-453c-a738-bfdb4636ca53,Iowa,Rvk Redemption Service,,,,,2012-05-04,,,1040.0,0.0,1596.0
0be5432f-e16f-4ad8-bb1b-ad06dd3f1698,2ad64f7d-a5ee-435b-8b4f-759d9882034a,Iowa,"Altoona Storage, LLC",,,,,2012-05-04,,,329.0,0.0,0.0
cc57356d-8176-4e49-a448-e11351ab6149,66f04015-629c-44b2-9835-8e279a6d5ac4,Iowa,McDonalds,,,,,2012-05-04,,,73.0,0.0,156.0
1d891a41-cfdc-4510-aee0-fb30c1a97f62,52144f1b-b3f7-4d7b-80e2-47d56a91c5f9,Iowa,"Suncourt, Inc. ",,,,,2012-05-07,,,3612.0,0.0,0.0
d9c0dbc5-bd6d-4a7a-8f29-b049c495e390,d031a5b0-03e0-4e80-aa00-aaef0aae3d11,Iowa,Longhorn Saloon,,,,,2012-05-07,,,385.0,0.0,149.0
780d19f2-b6ed-4c22-b69b-f6c2512ba90d,af0be7fa-c2d7-403b-ac1e-2383f34f6348,Iowa,Heartland Builders of Iowa ,,,,,2012-05-08,,,1390.0,2780.0,944.0
d3be702b-bc72-49f4-810a-bd1695b6247e,8392c54c-ec2c-4b63-a84d-18fb86f71617,Iowa,"Troy Elevator, Inc. ",,,,,2012-05-08,,,502.0,0.0,0.0
72d4e019-cdec-4d32-8125-71a66ee7a039,309aa386-2e82-4faa-9e1c-bd7915c82ba9,Iowa,"Proservices, LLC",,,,,2012-05-08,,,400.0,0.0,0.0
2b3b2b8b-fd59-40ed-b20f-f8b95c39cd50,5113b3b3-1cc1-4349-8c60-aeb71d225ef8,Iowa,Iowa Insurance Consultants,,,,,2012-05-08,,,185.0,0.0,0.0
27862553-038e-48ac-b8e0-90971084b223,4e2c9c16-4eab-47c0-aba3-bde605e084dd,Iowa,J.S. Direct Marketing/ Valpack of Mid East Iowa. ,,,,,2012-05-09,,,1250.0,0.0,0.0
c55bf6e3-09e7-4fc4-ad08-ed08021720df,05d690d7-8e1a-4468-b7b3-13ceee16bbc0,Iowa,Custom Weld & Mfg,,,,,2012-05-09,,,272.0,543.0,549.0
91b5a03f-a500-40ff-bf45-4247175f9a2a,9ffa6a2e-d4bc-466c-854e-5a45ce75b634,Iowa,H.C. R. Manor Care,,,,,2012-05-09,,,1900.0,0.0,571.0
b16f97ba-7715-47cf-8bb2-38bf19093b32,8c08a24c-efc6-46ee-a075-3acdedcc1bc6,Iowa,Bear Basics Children's Center,,,,,2012-05-09,,,207.0,0.0,187.0
b0c1a816-1e0e-4d9d-ad6f-a0acfe8791a2,dac8f0e0-e8ad-43f6-b305-257202b0fc66,Iowa,Abel's Power Washer,,,,,2012-05-10,,,1768.0,0.0,800.0
bf1b942f-e09f-4f72-9287-b28fa81aa0ac,d46bc8ab-e07e-4b8a-9fa3-04c971ea5d22,Iowa,Quad State Gauging and Measurement,,,,,2012-05-11,,,592.0,0.0,0.0
ce8626bb-6b34-4ade-9fe3-df21bb6a9001,a505afb2-de08-426a-a502-c1c005d34cf2,Iowa,Aqua Care USA,,,,,2012-05-14,,,50.0,0.0,50.0
b11d7791-6e03-4851-a507-c145a87d4d6a,13c81994-8eeb-46ff-aafb-8ae42408dcbd,Iowa,Iowa Valley Community College,,,,,2012-05-14,,,300.0,0.0,283.0
174f1514-cdb7-4ebb-90b3-71e7e1858a77,fe7862de-2d60-4992-846c-dc161748f5ac,Iowa,E & P Automotive,,,,,2012-05-14,,,691.0,0.0,691.0
02ff4c28-abc9-4aeb-a3c9-f75f50c1ad7a,5accfac3-133a-4a20-94e2-1afbbdc12a5b,Iowa,Crst Trucking Van Expedited,,,,,2012-05-14,,,237.0,0.0,237.0
fd0d8606-cb65-4998-9a46-05286a3fbd1e,04f7a51e-6f86-47a7-ae1a-23fb4c506c31,Iowa,E & P Automotive,,,,,2012-05-14,,,910.0,0.0,910.0
f020573b-a766-4272-916b-c79be30fdac5,82e29934-02db-4446-9b3a-19881056a27f,Iowa,E & P Automotive,,,,,2012-05-14,,,664.0,0.0,664.0
1163bfa1-10b1-4507-b6a1-9705c20f7b56,d431205c-c84f-4642-87b6-991eb6675d7b,Iowa,E & P Automotive,,,,,2012-05-14,,,758.0,0.0,758.0
ec84936f-51d4-4028-998d-4fc66e9c7714,ef3233c9-4d26-4405-b3e7-94d15107226d,Iowa,Academy of Early Learning,,,,,2012-05-17,,,114.0,0.0,139.0
2124ffb2-2a6c-42d8-8cb2-c95c9123e713,7b9571d8-0026-4a62-9ade-463b723c1bf4,Iowa,S & R Construction ,,,,,2012-05-21,,,765.0,0.0,0.0
8b4f227c-2bad-45be-a0a9-0889801fa38c,7b7f3d08-51aa-4700-b4d6-6863dafb737f,Iowa,H and L Enterprises,,,,,2012-05-21,,,611.0,0.0,0.0
d7d40e16-b150-42ec-938f-18f5a631b481,05006f4d-f71c-40a5-a2bf-0b305fb86a8a,Iowa,"Future Health Acquisitions, Inc. ",,,,,2012-05-21,,,3526.0,0.0,0.0
508bb3bd-a2a3-486a-afb4-54e126f61a57,7360e434-e53c-46dd-8efe-bd369fbc8da5,Iowa,GF Masonry,,,,,2012-05-23,,,1392.0,0.0,0.0
a8b6c74c-acf3-46e9-a264-e484e69cb407,655c80ca-eabf-44ff-ae54-c64778cc5169,Iowa,K & L Landscaping and Construction ,,,,,2012-05-24,,,81.0,0.0,0.0
63c9c7f5-236d-4be0-aab7-b2a5fdc872c9,71e1175e-e482-4093-a613-8a7f2078868e,Iowa,Crop Production Services,,,,,2012-05-24,,,3500.0,0.0,388.0
ec661cf4-65fd-452c-a3a0-fb2705139607,4161f6e0-7897-4ca2-ac5f-3507390c6410,Iowa,Mickle Electric,,,,,2012-05-25,,,640.0,0.0,549.0
6b2c714d-43fb-4d85-9649-1f92c921fde5,34e03df2-9e05-4771-9d1a-bd9cdaf9890f,Iowa,The Rodeo Saloon & Feedhouse,,,,,2012-05-25,,,126.0,0.0,0.0
2725260c-0335-465e-b085-991eab1bf428,4f358e65-e6b2-4f17-a0d8-d4ad41fe5644,Iowa,The Dog House ,,,,,2012-05-25,,,778.0,0.0,300.0
066482e7-bc02-4cb0-b879-a8a8db794360,a770292a-3c8d-44f8-bd17-f5dc74c125dc,Iowa,River's Edge Marketing,,,,,2012-05-26,,,84.0,0.0,0.0
03c59e97-9f12-4445-85fe-51ba4be0cef2,975e6a53-6719-439f-994c-e3a4c18d00b7,Iowa,AAA Tree Services,,,,,2012-05-29,,,408.0,816.0,902.0
6aa1d15a-f644-45bf-9355-cba0e0f837ad,eee1019c-0007-4fe6-97d5-cdac456a47ca,Iowa,Fieldhouse,,,,,2012-05-29,,,1868.0,0.0,0.0
e5f489b1-172f-4d59-a8d6-ea014521da9e,ffb0fd3d-aa9c-41f3-bd0e-3668ee14c2fc,Iowa,K & L Landscaping and Construction ,,,,,2012-05-29,,,3723.0,0.0,0.0
931de9c3-b528-42bc-aaca-f38a1f0f71a9,a38ee75f-1330-4eff-ac86-2625396a74ee,Iowa,Outskirts,,,,,2012-05-29,,,283.0,0.0,0.0
8f43aa95-7ed6-43f9-9018-ea53e1562dc6,e7db68d4-6349-4743-b940-93979b410c93,Iowa,The Rodeo Saloon Feedhouse,,,,,2012-05-29,,,265.0,0.0,0.0
b87b8e9a-939e-4840-977b-74930f6b89b0,8dc4f35e-a27b-479c-ab13-9d1793c62f67,Iowa,Gee Willie Entertainment,,,,,2012-05-30,,,300.0,0.0,300.0
474bb446-3e9a-40c8-9642-bb2004bcecce,4b7d84f0-2f45-4bce-a098-b9408946d811,Iowa,Moab Construction ,,,,,2012-05-30,,,1307.0,0.0,579.0
0c0dc5ca-fcd2-4719-b991-e26c79796ccf,816467f0-a1fe-44de-900d-b02586bdd606,Iowa,YKI Enterprises,,,,,2012-05-31,,,2227.0,0.0,0.0
e8ba688d-e3b2-4bfb-9a02-58f345e03227,d19e67db-c67b-467b-aa1d-7dccb33a37d6,Iowa,The Rodeo Saloon Feedhouse,,,,,2012-05-31,,,147.0,0.0,0.0
1f7bfc57-cf05-439f-8199-63d82c3191bc,2d0956e9-a4d6-417f-a9fe-9dbcc4154339,Iowa,Dubuque Nursing & Rehab Center,,,,,2012-05-31,,,1099.0,0.0,0.0
b607db2a-3561-491c-83c4-a114a6fbe5a7,ac0fd183-ff87-4bf5-b6aa-4a67d40721d7,Iowa,Kelly Demolition LLC,,,,,2012-06-01,,,1800.0,0.0,1557.0
33782052-7713-4a51-918e-571b6a2694fe,62f91950-e2e7-433a-af8c-5db272132242,Iowa,Infinite Staffing Solutions,,,,,2012-06-01,,,4881.0,0.0,0.0
911e6d54-d7ab-4d78-9368-9d29a72cfeaa,0f489c1c-acd1-4354-91f2-b1693c2b3961,Iowa,The Play Station,,,,,2012-06-01,,,1411.0,0.0,0.0
175478b7-5617-4a63-89dc-de0ec44d45a3,17824205-df31-4337-afdd-a3f25f7285c7,Iowa,Windstream Communications,,,,,2012-06-04,,,630.0,0.0,0.0
059da8db-0627-40b0-bf95-f51df7875bf6,9943b55f-8b68-4daf-b529-b60bc4b247ae,Iowa,Professional Touch Cleaning,,,,,2012-06-04,,,66.0,0.0,0.0
581df2f9-31c7-4611-8f71-b92cf7ee1edf,a6bdd994-d0ab-4e38-b784-e03593cb2420,Iowa,Ramsey Village,,,,,2012-06-04,,,206.0,0.0,97.0
e283e852-58d3-4aa7-8c87-d9efbf2b4c8e,a5952acf-ac5d-440b-9754-45f778200271,Iowa,Nova 10 Cinema,,,,,2012-06-05,,,314.0,0.0,0.0
5d8837fc-c1c0-441a-ac43-23fdf73d2fb3,5ed6bbe5-49dc-4453-bb7f-b3e2a7d191b6,Iowa,Nova 10 Cinema,,,,,2012-06-05,,,235.0,0.0,0.0
6ef4bbb3-3f71-42cf-ac4f-ec8fded89859,9029cf1a-7106-48f5-9343-1b81d24cd036,Iowa,Hatch Enterprises d/b/a Window Genie,,,,,2012-06-05,,,270.0,0.0,216.0
27b36038-94bf-4cc2-9c54-601e84fc91ac,e32db975-a311-4ce1-9089-955edffd1354,Iowa,Nova Cinema,,,,,2012-06-05,,,73.0,0.0,0.0
31d610c3-8421-4b6b-9bd6-dd39b9efd6a2,b113de87-2c97-468d-8521-7b50f37d47fc,Iowa,Nova 10 Cinema,,,,,2012-06-05,,,60.0,0.0,0.0
51d4b279-d5b4-4ea7-a818-77400fde5340,88e22615-293a-45f4-b00d-3136d87e82d3,Iowa,Cochran Quarter Horses,,,,,2012-06-05,,,384.0,0.0,384.0
b21a9a07-063b-40b2-a06c-1ff133c20830,c1bf12d6-e666-4b04-8483-1cd4e543a6c3,Iowa,Nova 10 Cinema,,,,,2012-06-05,,,627.0,0.0,0.0
e5539543-3762-4242-9c93-e9a21d4a555d,8dc95045-f36e-41f8-bece-9b6411f46d46,Iowa,Nova Cinema,,,,,2012-06-05,,,368.0,0.0,0.0
52612bc3-9c17-41f4-9e30-3c421c9bed6b,5f8438f0-6c27-4bba-b680-5ee73ff4ad03,Iowa,Nova 10 Cinema,,,,,2012-06-05,,,922.0,0.0,500.0
5e37817d-cb2a-4f9c-b62a-d1eefbe6ca9f,f9ac98bb-f411-4c22-a90b-58f538c609d6,Iowa,"Renaissance Marble & Tile, Inc. ",,,,,2012-06-11,,,725.0,0.0,725.0
ab6a357b-5e19-4477-821c-ba167d85ed55,961c83bd-1e4c-48fe-9a6b-eace54d8c62d,Iowa,Computer Zone,,,,,2012-06-11,,,1800.0,0.0,0.0
97420a4e-397c-4254-841f-f8aa782184f4,7acb454c-65d0-4117-816a-58547cacf0f9,Iowa,Flooring Gallery ,,,,,2012-06-12,,,5000.0,0.0,0.0
ef85185b-b630-464c-a9a1-47db762a8299,34fadace-1d14-4287-b9e9-1fe2db4107f1,Iowa,Chick - Fil  - A,,,,,2012-06-12,,,640.0,0.0,360.0
481f678b-c303-40b6-8b56-522defdb071c,77604f90-82a8-4b48-87e9-a878bf9c5d19,Iowa,"Intercon Construction, Inc. ",,,,,2012-06-13,,,804.0,0.0,0.0
f67aaad3-a6cd-416d-a885-e8d7db96cbbe,63a91dbe-8654-488d-b5cf-3c9792b39e48,Iowa,Halligan Construction ,,,,,2012-06-13,,,248.0,0.0,403.0
0ad90868-3c92-4693-9541-63e3fe896147,4b74a2f2-ab59-457b-99ed-6cb988c2d92a,Iowa,Meric Property Management,,,,,2012-06-13,,,196.0,0.0,0.0
29ba4ac2-5995-4792-b7d0-96e6a3c22802,01fa7381-6acc-4949-96fa-a0703c2f0481,Iowa,Indianola Family Restaurant,,,,,2012-06-13,,,203.0,0.0,0.0
0b52700b-67fa-4290-8d41-909eb27da6d8,8c775c93-af70-42de-9a45-fe1eb5c8cb7c,Iowa,Sunset Distributors Ltd. ,,,,,2012-06-13,,,918.0,0.0,918.0
f6b4d9d4-f8f4-42db-a613-a06f97e25be4,432b1e89-4c82-4b1e-9577-405c27b745d5,Iowa,Head to Toe,,,,,2012-06-13,,,232.0,0.0,0.0
9735536c-de3d-4f12-8e78-f4ca06e4cfd5,f8dea982-7495-4bf2-8c4e-7c2dc02ba2f5,Iowa,Micky's of Iowa City ,,,,,2012-06-14,,,604.0,0.0,0.0
b9aab2c1-d07a-4515-87e5-be64bd79add5,6e17fe97-b204-4389-b6ba-602a64851432,Iowa,Full Court Press Inc. ,,,,,2012-06-14,,,840.0,0.0,0.0
fa5b8345-d55c-4a7b-8f4c-86fd8efab397,a0651209-ce0a-4939-b648-8f276ac0f9f9,Iowa,Indoor Climate Control,,,,,2012-06-14,,,3906.0,0.0,1550.0
bb22f0bf-350a-44cf-a260-ca8eb31e6f77,81ad7575-8bd1-4a60-abc1-15efc968aa8b,Iowa,Head to Toe ,,,,,2012-06-14,,,458.0,0.0,0.0
1ccf9ac3-716e-44d2-9876-7049d5e8abc0,edc02749-6f7e-4b86-a60c-af65d1e4522f,Iowa,IBM ,,,,,2012-06-15,,,263.0,0.0,0.0
b9adef78-d843-48bb-bce4-072adab7e304,7d14aa53-a49b-4db9-b47d-b5ba46cbb6d4,Iowa,Rusty Wallace Racing  Experience,,,,,2012-06-15,,,133.0,0.0,125.0
5fc8ede5-51bf-4863-a5a2-a8b77160af7c,cacbe735-ecd2-431f-b46e-11592e317f06,Iowa,"Lundvall Plumbing, Inc. ",,,,,2012-06-15,,,1151.0,0.0,0.0
6d9f573c-be9d-4162-860b-5b0be56ae176,22cadb5f-f907-46a3-8094-0b44e6fe0f39,Iowa,Cambridge Hospitality d/b/a Quality Inn,,,,,2012-06-15,,,311.0,0.0,0.0
4a5e0b0d-c353-4440-a703-30ab0267c839,d9065de0-0799-4cc3-819f-e73866f1da81,Iowa,McGregor Company ,,,,,2012-06-15,,,2613.0,0.0,2295.0
81486c6f-a7d4-4202-8a69-280475697a71,3ced3236-f667-4870-8e76-9a2e718b0787,Iowa,"Mac's Convenience Store, LLC",,,,,2012-06-15,,,1300.0,0.0,0.0
e99d2e64-9d2a-40ea-82c2-654fdd511626,49bcc92d-184e-44d3-a9ab-f7847510d539,Iowa,Microtel Inn & Suites,,,,,2012-06-15,,,689.0,0.0,405.0
09d76049-e449-46d1-8f94-3c40f5f78176,d70dec1f-bd42-42f8-a019-33738690ab3d,Iowa,Avery Brothers Sign,,,,,2012-06-18,,,903.0,0.0,0.0
e4216905-6112-4dff-9344-1cf6a2487cde,7221f8e5-e6ba-4738-b52e-71e5ab52064e,Iowa,Springbrook County Club,,,,,2012-06-18,,,1200.0,0.0,0.0
16c52c69-cc04-411e-86e0-e299ded8d111,a222613b-be83-4733-82ab-36eb5469b70f,Iowa,Bob Brown ,,,,,2012-06-19,,,432.0,0.0,0.0
71c53b19-3389-4d2b-bafb-18dcd99cc03f,ee6a2934-f4de-499c-a59f-a52347ded8f5,Iowa,Big Steer Restaurant,,,,,2012-06-19,,,173.0,0.0,0.0
7a1aad53-5931-438a-82d6-dc066c6aebb3,dca02f81-4522-46c7-9fd3-48c35f91d58e,Iowa,The Zone Restaurant & Bar,,,,,2012-06-19,,,83.0,0.0,0.0
58b9c265-64bc-4512-bac0-a40d0e340f65,e687644e-fd3f-4eae-ad58-5cd70f47567d,Iowa,Head to Toe Salon & Spa,,,,,2012-06-19,,,343.0,0.0,0.0
5684bc9a-9d23-47b0-a431-e69afd480ac0,8546c273-f9cd-490a-a040-f27946306c36,Iowa,Head to Toe Salon & Spa,,,,,2012-06-19,,,611.0,0.0,0.0
5067112d-4b04-42c8-9440-0f92656cde3d,5ad579e6-80d6-410b-8817-ec855f8e3295,Iowa,Flooring Gallery,,,,,2012-06-20,,,1512.0,0.0,0.0
d9d8cfbf-4b61-419d-b9c3-e3ad1e7c8ea7,28ad4299-e98e-4a5d-8e5d-c4f8edb0706b,Iowa,Jerry Moher Painting & Insulation ,,,,,2012-06-20,,,216.0,0.0,0.0
039ccd3c-52f8-4e7b-b1cf-0abf0b99e247,81105085-efb4-4f1f-9ab3-10e414268454,Iowa,Jerry Moher Painting & Insulation ,,,,,2012-06-20,,,216.0,0.0,0.0
dd868f3e-7065-41e3-a530-07a9b02262c2,636443ee-29b7-469b-9833-b6c993623c99,Iowa,Joe's Tree Services,,,,,2012-06-20,,,635.0,0.0,0.0
d8482c76-e3f6-4234-a4c1-871f162c9c43,ef4e59b9-39c3-4e85-a071-c48f884d35a3,Iowa,Flooring Gallery ,,,,,2012-06-21,,,2594.0,0.0,0.0
d05e2764-1496-42d2-b987-c761688def4d,1507d32d-537b-4b30-95fa-f7d530442e87,Iowa,Joe's Italian Grill ,,,,,2012-06-21,,,433.0,0.0,0.0
da4ee88b-4142-4821-82d9-03fe204833f2,b2f9e918-e62f-4022-9a67-407affbc493f,Iowa,Flooring Gallery ,,,,,2012-06-22,,,2640.0,0.0,0.0
92f2b205-5c69-4143-bdcf-8704a1b5ee25,bd5f0e6e-47bd-471b-ab9f-b2bd5d3dad1c,Iowa,Flooring Gallery ,,,,,2012-06-22,,,2400.0,0.0,0.0
21728882-ceb0-42fd-88b4-7489efa4d3aa,a8e69f72-2ed1-4287-8e78-d2030c8fe117,Iowa,Flooring Gallery,,,,,2012-06-22,,,2988.0,0.0,0.0
372acdec-57c7-417f-bf76-33a1380b80d5,cbc47af3-dd56-4f7f-b8de-a1d44241ca97,Iowa,Flooring Gallery ,,,,,2012-06-22,,,4923.0,0.0,0.0
c6ef62e7-236b-4559-a842-495f1c7ccb9f,e15bf522-8e5b-4409-b07d-e1ae1486b7f7,Iowa,Durschmidt Farms,,,,,2012-06-22,,,632.0,0.0,632.0
bd634bc0-81d1-4436-a0f2-04b5b568815c,38e40425-c10a-44a8-9688-51343d6c6292,Iowa,Flooring Gallery ,,,,,2012-06-22,,,1387.0,0.0,0.0
626b580a-4924-4b89-9eb9-37a65ec99f2f,f9eaa06c-335a-476d-badb-2b57eb49f9ab,Iowa,Double Tuna LLC d/b/a Econo Lodge,,,,,2012-06-22,,,609.0,0.0,123.0
8ec570b8-d602-43e4-8256-2e3f7bacea17,8661b2f4-070f-4d6e-aa78-ad5fdd656d39,Iowa,Broadway Chiropractic,,,,,2012-06-22,,,222.0,0.0,272.0
6e465895-8115-4e31-9190-9eee3f420bde,dad6b05c-1355-4cb9-bbd5-a83498ef6506,Iowa,Flooring Gallery ,,,,,2012-06-25,,,1080.0,0.0,0.0
80626c38-a9fe-4de5-82b8-f5e9ed9d73af,2a498b67-96ee-40fd-9868-112d11711123,Iowa,Flooring Gallery,,,,,2012-06-25,,,1688.0,0.0,0.0
91baf86c-d4c6-41f6-898b-28892ff330c3,7aff19b5-f639-403b-90ec-b7f2fbff8dbb,Iowa,Micky's Irish Pub,,,,,2012-06-25,,,542.0,0.0,0.0
ed91792b-a1be-4c54-91f5-cb812c2cbe38,a1c71273-4669-4f56-81c0-0173dd3d63d4,Iowa,JC Cross Company,,,,,2012-06-25,,,1850.0,0.0,0.0
86c2505d-870e-4635-9149-ff89f0d2f464,ae32bd9a-bdb8-44f5-b6b2-05683ea833e4,Iowa,Smith Fertilizer and Grain,,,,,2012-06-25,,,872.0,0.0,0.0
5a79851a-191a-4fe7-83e4-0df77586da99,ab53231b-18f4-474d-aa08-5197b1a27caf,Iowa,Smith Fertilizer and Grain,,,,,2012-06-25,,,872.0,0.0,0.0
7ed92196-c532-4053-9f66-e5ec65fb0a27,d8fec012-0de5-4e3e-a722-5ff4add21078,Iowa,Flooring Gallery ,,,,,2012-06-26,,,3000.0,0.0,0.0
5c6ba040-5d77-490e-9600-ac5066bdac56,fe3bdd4c-bb69-45c0-8b30-48dda6609103,Iowa,Flooring Gallery ,,,,,2012-06-26,,,2550.0,0.0,0.0
fab5e754-2234-43bd-bae0-0a99d6a150c0,08f150a0-a1cb-4c0b-8b9d-ffb7bda6c0d5,Iowa,Contractor Sales and Services,,,,,2012-06-26,,,3000.0,0.0,0.0
64882234-c7e9-4291-be9a-e25b563eb0e2,11fe6864-87de-4764-bdf9-f977678314a5,Iowa,Flooring Gallery,,,,,2012-06-26,,,2000.0,0.0,0.0
8cdb74b6-16c8-414c-a616-b7bf5171e49d,720e7062-dd5e-41b1-b975-2f39842e7795,Iowa,Flooring Gallery ,,,,,2012-06-26,,,470.0,0.0,0.0
198ef021-023c-4943-a45d-3aad361cd28e,54408b3c-5eb4-4929-9c53-6d195654e66c,Iowa,Flooring Gallery ,,,,,2012-06-26,,,2641.0,0.0,0.0
d046bd87-209e-4096-8ce1-96bc95e18fc9,685c506d-b5e4-4592-a8e6-3e6785de8066,Iowa,Flooring Gallery,,,,,2012-06-27,,,3300.0,0.0,0.0
de5d04b8-d650-4cf6-b926-8609e4eb86c3,b4ff7c95-7e5e-45d6-9d8c-dbdbaae3ae51,Iowa,Flooring Gallery ,,,,,2012-06-27,,,1635.0,0.0,0.0
341203f9-891c-420c-a1b6-6357d961a469,5748b991-6799-4cae-8872-dc842756d426,Iowa,Gray Transportation Inc. ,,,,,2012-06-28,,,663.0,0.0,150.0
5354d2ae-417c-4b09-bd01-e39cb315146b,9ed5601d-5430-47e1-a551-52b8e7a9b940,Iowa,JLB Towing,,,,,2012-06-28,,,1133.0,0.0,0.0
